"fecha";"temp";"hrel"
2020-09-08 19:05:00;12,6300031275007;83,8906346241751
2020-09-08 19:10:00;12,8144734850274;83,8940492224225
2020-09-08 19:15:00;12,7605633853399;83,8913413241444
2020-09-08 19:20:00;12,8320334640848;83,8888936853479
2020-09-08 19:25:00;12,7541469987391;83,896061093423
2020-09-08 19:30:00;12,8287976934541;83,8993561442758
2020-09-08 19:35:00;12,7326138294495;83,896265068757
2020-09-08 19:40:00;12,7707089349713;83,8883724849641
2020-09-08 19:45:00;12,7147570587699;83,8964319784731
2020-09-08 19:50:00;12,8177106726211;83,8953818677057
2020-09-08 19:55:00;12,7858133975053;83,893255294372
2020-09-08 20:00:00;12,3593050960845;84,1414016945688
2020-09-08 20:05:00;12,5444848038075;84,1457910488085
2020-09-08 20:10:00;12,5609598240776;84,1551965244902
2020-09-08 20:15:00;12,46584550017;84,1498915831069
2020-09-08 20:20:00;12,6505093340164;84,1507492290287
2020-09-08 20:25:00;12,4949071362775;84,1430821543181
2020-09-08 20:30:00;12,6276836926158;84,1485160321657
2020-09-08 20:35:00;12,4331223405;84,1455819990908
2020-09-08 20:40:00;12,7386465301583;84,1412558015718
2020-09-08 20:45:00;12,5039853935714;84,1578380908479
2020-09-08 20:50:00;12,569856115399;84,1540644812748
2020-09-08 20:55:00;12,5808828367643;84,1475060679801
2020-09-08 21:00:00;12,328667169584;84,4160907245991
2020-09-08 21:05:00;12,2073347105269;84,4069547251228
2020-09-08 21:10:00;12,4571543513917;84,4072772579367
2020-09-08 21:15:00;12,2324450362632;84,4151871797091
2020-09-08 21:20:00;12,2891939253495;84,4173729334668
2020-09-08 21:25:00;12,2225130051649;84,410611664267
2020-09-08 21:30:00;12,1920172813725;84,4083499111205
2020-09-08 21:35:00;11,9941523680476;84,4062027632347
2020-09-08 21:40:00;12,153484772086;84,4108276203194
2020-09-08 21:45:00;12,1796732748599;84,407120461636
2020-09-08 21:50:00;12,2084067314724;84,4063419851842
2020-09-08 21:55:00;12,1150497209293;84,4092926906274
2020-09-08 22:00:00;11,899923233987;84,6515209392261
2020-09-08 22:05:00;12,1560870369291;84,6629276271016
2020-09-08 22:10:00;11,9508578055742;84,6629440557379
2020-09-08 22:15:00;12,1004636888343;84,6685961246447
2020-09-08 22:20:00;12,0882217614307;84,6643529655097
2020-09-08 22:25:00;11,9294624108301;84,6599413491963
2020-09-08 22:30:00;11,8653783945019;84,6595674580099
2020-09-08 22:35:00;12,1076706819084;84,667830192948
2020-09-08 22:40:00;11,8361540955039;84,6647838874318
2020-09-08 22:45:00;11,9281354010758;84,6600427930751
2020-09-08 22:50:00;12,0133146702217;84,6650220921378
2020-09-08 22:55:00;12,0759998968493;84,6681673409146
2020-09-08 23:00:00;11,667169070144;84,8849472040265
2020-09-08 23:05:00;11,5503569032341;84,8873763087403
2020-09-08 23:10:00;11,863382649848;84,8864389506823
2020-09-08 23:15:00;11,5805040458115;84,8878903303672
2020-09-08 23:20:00;11,8984302286262;84,8817977603762
2020-09-08 23:25:00;11,9863566979788;84,8893056745662
2020-09-08 23:30:00;11,7999858214403;84,8879928635659
2020-09-08 23:35:00;11,8895393688691;84,8943568237813
2020-09-08 23:40:00;11,7686371084191;84,8870334017647
2020-09-08 23:45:00;11,6788476654339;84,8849819759985
2020-09-08 23:50:00;11,8630324894665;84,8912118822695
2020-09-08 23:55:00;11,8266502619969;84,9022770720723
2020-09-09 00:00:00;11,7865398528383;85,0864265800002
2020-09-09 00:05:00;11,7939054847396;85,071811081305
2020-09-09 00:10:00;11,6776449261084;85,0718616374828
2020-09-09 00:15:00;11,7775845240932;85,0781637907124
2020-09-09 00:20:00;11,6221610630566;85,0748917660637
2020-09-09 00:25:00;11,6783309808595;85,0718315067975
2020-09-09 00:30:00;11,5303017237445;85,0732279021226
2020-09-09 00:35:00;11,7037146656189;85,066073525637
2020-09-09 00:40:00;11,7706373074304;85,0677182125521
2020-09-09 00:45:00;11,7274908441136;85,0664794309463
2020-09-09 00:50:00;11,514918720293;85,0744335965601
2020-09-09 00:55:00;11,601079760288;85,0737152082458
2020-09-09 01:00:00;11,4035780363861;85,1951562191936
2020-09-09 01:05:00;11,4964673918064;85,1970174930468
2020-09-09 01:10:00;11,5200718313423;85,1967777165307
2020-09-09 01:15:00;11,4443653353951;85,1956182489823
2020-09-09 01:20:00;11,5274545611798;85,2073589936731
2020-09-09 01:25:00;11,5376951981896;85,203381188049
2020-09-09 01:30:00;11,3928343684717;85,1936034383933
2020-09-09 01:35:00;11,3243353640588;85,1963017180945
2020-09-09 01:40:00;11,4310183242089;85,2005870974237
2020-09-09 01:45:00;11,5133255667293;85,1966253900079
2020-09-09 01:50:00;11,2201373244418;85,1967431455336
2020-09-09 01:55:00;11,4682985318141;85,197535956113
2020-09-09 02:00:00;11,2849757077143;85,2672871445236
2020-09-09 02:05:00;11,2923661457616;85,2583708349889
2020-09-09 02:10:00;11,4816020746966;85,2641114156189
2020-09-09 02:15:00;11,4743214634044;85,2709371082106
2020-09-09 02:20:00;11,4377446678932;85,2683506581373
2020-09-09 02:25:00;11,4899966232448;85,2619868906199
2020-09-09 02:30:00;11,2027502931251;85,2624195440861
2020-09-09 02:35:00;11,456031934626;85,2650161079575
2020-09-09 02:40:00;11,3286840815789;85,2644472423718
2020-09-09 02:45:00;11,4719755801782;85,2682850495131
2020-09-09 02:50:00;11,5389968999983;85,261192810329
2020-09-09 02:55:00;11,3218178516699;85,2615953251704
2020-09-09 03:00:00;11,4763393521097;85,2652268817664
2020-09-09 03:05:00;11,392376946159;85,2574527433452
2020-09-09 03:10:00;11,3322107762456;85,259548897395
2020-09-09 03:15:00;11,3573662551987;85,2680162623508
2020-09-09 03:20:00;11,5025303980157;85,2575174759622
2020-09-09 03:25:00;11,3012901468451;85,2564998524115
2020-09-09 03:30:00;11,4218732857299;85,256701831185
2020-09-09 03:35:00;11,5370140281017;85,2648672636016
2020-09-09 03:40:00;11,5162855891024;85,2544696690708
2020-09-09 03:45:00;11,4979870604671;85,2494104026958
2020-09-09 03:50:00;11,5116154675323;85,2567575999119
2020-09-09 03:55:00;11,3410485804805;85,2650891947433
2020-09-09 04:00:00;11,5809236033526;85,1924581461856
2020-09-09 04:05:00;11,5044073656648;85,1925740808044
2020-09-09 04:10:00;11,5770793602678;85,1867519199996
2020-09-09 04:15:00;11,5549317836209;85,1879785389319
2020-09-09 04:20:00;11,5190015317645;85,1895826395067
2020-09-09 04:25:00;11,4617827053576;85,1876298722583
2020-09-09 04:30:00;11,404200989015;85,1895087589262
2020-09-09 04:35:00;11,3326134868133;85,1914086664409
2020-09-09 04:40:00;11,4948308757628;85,1947785672116
2020-09-09 04:45:00;11,241112327916;85,1902480818095
2020-09-09 04:50:00;11,4471117553249;85,1885809578555
2020-09-09 04:55:00;11,5660741071174;85,1801523193811
2020-09-09 05:00:00;11,5168913388079;85,0583586379949
2020-09-09 05:05:00;11,5639684469011;85,0629907123769
2020-09-09 05:10:00;11,5610603054315;85,0566132093264
2020-09-09 05:15:00;11,7319535462104;85,055572648361
2020-09-09 05:20:00;11,6229647951898;85,0532151961722
2020-09-09 05:25:00;11,6124073397648;85,0485033920026
2020-09-09 05:30:00;11,6214762116501;85,0487432008758
2020-09-09 05:35:00;11,7177205934515;85,0537473116586
2020-09-09 05:40:00;11,4936507613144;85,0619025333833
2020-09-09 05:45:00;11,6234229471224;85,06334675306
2020-09-09 05:50:00;11,6073833255754;85,0567565158886
2020-09-09 05:55:00;11,5550933504044;85,0538149160618
2020-09-09 06:00:00;11,6941078377081;84,8783007293099
2020-09-09 06:05:00;11,8528710129136;84,857689182856
2020-09-09 06:10:00;11,7309359135857;84,8721806668603
2020-09-09 06:15:00;11,8149333340345;84,8726060155726
2020-09-09 06:20:00;11,8385577576845;84,8685138261903
2020-09-09 06:25:00;11,7883670789345;84,8658996258042
2020-09-09 06:30:00;11,7605071078748;84,8664985973377
2020-09-09 06:35:00;11,6940116273196;84,8735329614252
2020-09-09 06:40:00;11,6632850324443;84,8722773400258
2020-09-09 06:45:00;11,6761140885543;84,8780841158261
2020-09-09 06:50:00;11,6605198198735;84,8697455722991
2020-09-09 06:55:00;12,0223971791994;84,8694718009996
2020-09-09 07:00:00;12,0932284800552;84,6395354031244
2020-09-09 07:05:00;12,0873833718582;84,6484972631036
2020-09-09 07:10:00;11,9961812069748;84,6511124847277
2020-09-09 07:15:00;12,0294186516324;84,6475801420518
2020-09-09 07:20:00;12,0422215669645;84,6457024090741
2020-09-09 07:25:00;12,0401046859355;84,6539796824945
2020-09-09 07:30:00;11,9180969484322;84,6416852774184
2020-09-09 07:35:00;11,913315751865;84,6447703069039
2020-09-09 07:40:00;12,1540476805953;84,6481044653398
2020-09-09 07:45:00;12,0289203174247;84,6435474087245
2020-09-09 07:50:00;11,9994526624997;84,6395784614486
2020-09-09 07:55:00;12,1558671074385;84,6462547668386
2020-09-09 08:00:00;12,3773741494055;84,3804040273409
2020-09-09 08:05:00;12,3626558998032;84,3887361247889
2020-09-09 08:10:00;12,4574497771452;84,3952216330514
2020-09-09 08:15:00;12,048036711354;84,3935102149382
2020-09-09 08:20:00;12,0754221964857;84,3958947391571
2020-09-09 08:25:00;12,2345132271245;84,3885425415103
2020-09-09 08:30:00;12,3242195407389;84,3986297473046
2020-09-09 08:35:00;12,3007046357217;84,3941080731017
2020-09-09 08:40:00;12,3216670865416;84,3948636836071
2020-09-09 08:45:00;12,2822565312767;84,3913065841356
2020-09-09 08:50:00;12,2087207654624;84,3896331327945
2020-09-09 08:55:00;12,2588035756269;84,3895888874377
2020-09-09 09:00:00;12,5275736505206;84,1356483646365
2020-09-09 09:05:00;12,6870461196927;84,1396370769814
2020-09-09 09:10:00;12,5562741864768;84,1315687727932
2020-09-09 09:15:00;12,5467658388419;84,1255517448723
2020-09-09 09:20:00;12,6193711732706;84,1336351576294
2020-09-09 09:25:00;12,5369641958952;84,1333468646583
2020-09-09 09:30:00;12,572991716378;84,1352992185218
2020-09-09 09:35:00;12,6316353515218;84,1337724473385
2020-09-09 09:40:00;12,6982794204285;84,1362683219884
2020-09-09 09:45:00;12,4330717112553;84,1305058500835
2020-09-09 09:50:00;12,5603193951408;84,1289942413716
2020-09-09 09:55:00;12,4443014589936;84,1374997501153
2020-09-09 10:00:00;12,7557334176348;83,8817158695289
2020-09-09 10:05:00;12,767997029724;83,8846585496517
2020-09-09 10:10:00;12,7931299206048;83,8814630128457
2020-09-09 10:15:00;12,7988317397135;83,8853115450472
2020-09-09 10:20:00;12,9272698660132;83,8822835486655
2020-09-09 10:25:00;12,8399868828268;83,8841541258232
2020-09-09 10:30:00;13,0075105761972;83,8888515644196
2020-09-09 10:35:00;12,9176063219684;83,8784612053001
2020-09-09 10:40:00;12,7821217472834;83,8862596995392
2020-09-09 10:45:00;12,6355170983758;83,8827223515522
2020-09-09 10:50:00;12,8430792762883;83,8923330206609
2020-09-09 10:55:00;12,7424654615357;83,8877293088922
2020-09-09 11:00:00;13,1223184526201;83,6648104205355
2020-09-09 11:05:00;13,0490302823517;83,6692835545735
2020-09-09 11:10:00;13,0996529978363;83,6576644083023
2020-09-09 11:15:00;13,0827043293202;83,6568440347975
2020-09-09 11:20:00;13,1344374911394;83,6581869780341
2020-09-09 11:25:00;13,0241726348023;83,6607996722392
2020-09-09 11:30:00;12,9435590270828;83,6603711770628
2020-09-09 11:35:00;12,9238744856187;83,6609869278246
2020-09-09 11:40:00;12,9881350176918;83,6607620380017
2020-09-09 11:45:00;12,9693178221912;83,6659616343
2020-09-09 11:50:00;13,0187294336989;83,6627254970263
2020-09-09 11:55:00;13,1373973951477;83,6712104451088
2020-09-09 12:00:00;13,0881045276104;83,4898900975325
2020-09-09 12:05:00;13,1871854027282;83,4761850332411
2020-09-09 12:10:00;13,1456276404236;83,4893431559823
2020-09-09 12:15:00;13,1526816086283;83,4763795884574
2020-09-09 12:20:00;13,0845820798524;83,4833363599301
2020-09-09 12:25:00;13,2367170285615;83,4828947581619
2020-09-09 12:30:00;13,1724474449785;83,467428140033
2020-09-09 12:35:00;13,3265995162063;83,4809750139463
2020-09-09 12:40:00;13,232769430326;83,4765879878252
2020-09-09 12:45:00;13,3090208553186;83,4747386793554
2020-09-09 12:50:00;13,0875549570517;83,4858216850806
2020-09-09 12:55:00;13,2400721902914;83,4773110032467
2020-09-09 13:00:00;13,6290665179346;83,3494264532196
2020-09-09 13:05:00;13,3774477220109;83,3552776203427
2020-09-09 13:10:00;13,2151353281544;83,3553292329566
2020-09-09 13:15:00;13,112763664442;83,3640606480016
2020-09-09 13:20:00;13,3098003589419;83,3558153888687
2020-09-09 13:25:00;13,2882767551841;83,349790687572
2020-09-09 13:30:00;13,4402825787221;83,3639555717618
2020-09-09 13:35:00;13,3170949055742;83,3557459522148
2020-09-09 13:40:00;13,3326493990821;83,3499213292804
2020-09-09 13:45:00;13,3220646955069;83,3524109629988
2020-09-09 13:50:00;13,2018467578698;83,3580920735426
2020-09-09 13:55:00;13,2528159435396;83,3572201591691
2020-09-09 14:00:00;13,5873962317937;83,2923346154981
2020-09-09 14:05:00;13,3256916369531;83,2963986159671
2020-09-09 14:10:00;13,5157944579373;83,2921476728282
2020-09-09 14:15:00;13,4531767530301;83,2808887556412
2020-09-09 14:20:00;13,3323386564901;83,2856019216085
2020-09-09 14:25:00;13,2969189993245;83,3019257015985
2020-09-09 14:30:00;13,1867978197367;83,2928100084762
2020-09-09 14:35:00;13,3016178572283;83,2912573945355
2020-09-09 14:40:00;13,3661987350421;83,299696498202
2020-09-09 14:45:00;13,4304315329396;83,2933609603994
2020-09-09 14:50:00;13,5740522258759;83,3036673914227
2020-09-09 14:55:00;13,2634058710199;83,2855904752194
2020-09-09 15:00:00;13,38800146115;83,300619236431
2020-09-09 15:05:00;13,395965618022;83,303522355207
2020-09-09 15:10:00;13,2957165485178;83,3034434453264
2020-09-09 15:15:00;13,2972221692113;83,3025221598091
2020-09-09 15:20:00;13,442749738778;83,2844284186977
2020-09-09 15:25:00;13,4668937617229;83,2988891503637
2020-09-09 15:30:00;13,2936042429156;83,301870048028
2020-09-09 15:35:00;13,4498211787385;83,2935887084623
2020-09-09 15:40:00;13,5222530339163;83,2958375404903
2020-09-09 15:45:00;13,4056751414953;83,3013810565819
2020-09-09 15:50:00;13,3574135739753;83,2959501244534
2020-09-09 15:55:00;13,368073727087;83,3050435490723
2020-09-09 16:00:00;13,365759655718;83,3706943094806
2020-09-09 16:05:00;13,3110167941332;83,3767511814032
2020-09-09 16:10:00;13,3853701404001;83,3655591764772
2020-09-09 16:15:00;13,2460799896163;83,3741657997372
2020-09-09 16:20:00;13,4495492774614;83,369657883641
2020-09-09 16:25:00;13,1082805400809;83,3711365651533
2020-09-09 16:30:00;13,3700377584948;83,3702632516797
2020-09-09 16:35:00;13,2880178734146;83,3709822103414
2020-09-09 16:40:00;13,1434715449896;83,3729373203607
2020-09-09 16:45:00;13,459096213871;83,3751104869799
2020-09-09 16:50:00;13,1649065776538;83,3663332126691
2020-09-09 16:55:00;13,3365167475014;83,3736222976077
2020-09-09 17:00:00;13,3527891643892;83,5103249964153
2020-09-09 17:05:00;13,3128313453475;83,5132819080466
2020-09-09 17:10:00;13,1350452997923;83,5081695116833
2020-09-09 17:15:00;13,1111549566206;83,5027326272264
2020-09-09 17:20:00;13,2800966808909;83,5148664027301
2020-09-09 17:25:00;13,0778128966479;83,5044585943933
2020-09-09 17:30:00;13,3905223084753;83,5008461989515
2020-09-09 17:35:00;13,0475461984406;83,5157943602921
2020-09-09 17:40:00;13,1311044482438;83,5069499732928
2020-09-09 17:45:00;13,1242895186075;83,5155752573883
2020-09-09 17:50:00;13,1803719427646;83,514170393015
2020-09-09 17:55:00;13,0948966567167;83,5070864508766
2020-09-09 18:00:00;13,0214973885654;83,6913334371387
2020-09-09 18:05:00;13,0051540667564;83,6967621209141
2020-09-09 18:10:00;13,0150211956792;83,6960963948812
2020-09-09 18:15:00;12,8332993511019;83,7010356065153
2020-09-09 18:20:00;12,9158819332556;83,7021521519518
2020-09-09 18:25:00;13,045252164586;83,6966614318137
2020-09-09 18:30:00;12,9965485897797;83,6945322216199
2020-09-09 18:35:00;13,0623539009537;83,6971314294232
2020-09-09 18:40:00;12,9173811761405;83,6952838883518
2020-09-09 18:45:00;13,1550486625557;83,6972442581365
2020-09-09 18:50:00;13,0452367867447;83,6945290582624
2020-09-09 18:55:00;13,0951035352612;83,7043556858786
2020-09-09 19:00:00;12,7438462554704;83,9186714230141
2020-09-09 19:05:00;12,7296419549644;83,9232136142734
2020-09-09 19:10:00;12,8456547879673;83,9165211133235
2020-09-09 19:15:00;12,790201417067;83,9196986725342
2020-09-09 19:20:00;12,7718972935722;83,9200425609471
2020-09-09 19:25:00;12,6595610154479;83,9346467327421
2020-09-09 19:30:00;12,8914566853206;83,9277219538162
2020-09-09 19:35:00;12,8442198140453;83,9205918282262
2020-09-09 19:40:00;12,8095028120254;83,9243092482228
2020-09-09 19:45:00;12,761606064476;83,9247329197366
2020-09-09 19:50:00;12,8170088084727;83,9259131273837
2020-09-09 19:55:00;12,6587229238612;83,9231790633722
2020-09-09 20:00:00;12,5803885198713;84,1721640721478
2020-09-09 20:05:00;12,4282266781462;84,1892033602525
2020-09-09 20:10:00;12,368329701126;84,1753347121014
2020-09-09 20:15:00;12,6274415919357;84,1776928525154
2020-09-09 20:20:00;12,4707615796435;84,1769763537072
2020-09-09 20:25:00;12,6132643968027;84,1744886848661
2020-09-09 20:30:00;12,3290023620935;84,1879172525996
2020-09-09 20:35:00;12,4089903613243;84,1846378184925
2020-09-09 20:40:00;12,408241512391;84,1816698113496
2020-09-09 20:45:00;12,4626895278423;84,1802806221063
2020-09-09 20:50:00;12,5042950954123;84,1813072618454
2020-09-09 20:55:00;12,4339079157634;84,1831039499656
2020-09-09 21:00:00;12,2211044583982;84,4352824359414
2020-09-09 21:05:00;12,3686889914112;84,4379929589215
2020-09-09 21:10:00;12,273024749606;84,4385364819508
2020-09-09 21:15:00;12,2560519337115;84,4450225582125
2020-09-09 21:20:00;12,1517699712527;84,4403850294372
2020-09-09 21:25:00;12,2188475612027;84,445394502349
2020-09-09 21:30:00;12,3202759642089;84,4425224402268
2020-09-09 21:35:00;12,161790550927;84,4383744714859
2020-09-09 21:40:00;12,2414958014969;84,4494237549432
2020-09-09 21:45:00;12,3205295669709;84,4435610294343
2020-09-09 21:50:00;12,2153584291536;84,4532497770119
2020-09-09 21:55:00;12,1505401593008;84,4511923245482
2020-09-09 22:00:00;12,1609635712901;84,6899793524077
2020-09-09 22:05:00;11,8880755034228;84,6951020439434
2020-09-09 22:10:00;12,0685128386808;84,7044991718328
2020-09-09 22:15:00;12,0795458058695;84,6992478555768
2020-09-09 22:20:00;12,0710436922632;84,7077067944374
2020-09-09 22:25:00;12,118551966872;84,696898804912
2020-09-09 22:30:00;11,9604406877291;84,6990781922709
2020-09-09 22:35:00;12,1253257729521;84,6894717005408
2020-09-09 22:40:00;12,0253709387784;84,6888641013787
2020-09-09 22:45:00;12,0076275824685;84,7033863105402
2020-09-09 22:50:00;12,0054810788474;84,6990843936315
2020-09-09 22:55:00;11,9416236327634;84,689715536348
2020-09-09 23:00:00;11,8071697306;84,9214794451058
2020-09-09 23:05:00;11,965844034642;84,9161593272231
2020-09-09 23:10:00;11,850316761565;84,9132130252706
2020-09-09 23:15:00;11,8887471255491;84,9214753126269
2020-09-09 23:20:00;11,914617735406;84,9237635336884
2020-09-09 23:25:00;11,784368117035;84,9192362607933
2020-09-09 23:30:00;11,675616513306;84,9241691152291
2020-09-09 23:35:00;11,8138411723199;84,9278491908784
2020-09-09 23:40:00;11,7394610259026;84,9280297552402
2020-09-09 23:45:00;11,674196401079;84,9231209550021
2020-09-09 23:50:00;11,6599368537245;84,9214315859532
2020-09-09 23:55:00;11,7077271343521;84,9294583384494
2020-09-10 00:00:00;11,594512270529;85,1028450754426
2020-09-10 00:05:00;11,6536912926046;85,1072749330638
2020-09-10 00:10:00;11,7829023872131;85,0984458093202
2020-09-10 00:15:00;11,4625473898664;85,1041380726976
2020-09-10 00:20:00;11,6698507268587;85,104351268726
